Date,Open,High,Low,Close,EMA6,EMA12,EMA24,trades
2019-05-20 00:00:00,38.13750076293945,38.92499923706055,36.220001220703125,36.287498474121094,41.001972783279584,41.9762214972069,43.22635305913355,278
2019-05-27 00:00:00,36.46500015258789,36.79499816894531,33.84749984741211,33.8650016784668,38.9628381819045,40.728341525093036,42.47744494868021,278
Month,33.977500915527344,41.342498779296875,33.150001525878906,41.057498931884766,,,,278
2019-05-06 00:00:00,43.875,45.084999084472656,41.0,42.20500183105469,44.389867631790494,43.71563206127839,44.23818667729773,279
2019-05-13 00:00:00,40.875,41.10749816894531,38.73500061035156,39.13249969482422,42.887762506942984,43.01053477413159,43.829731718699854,279
2019-05-20 00:00:00,38.13750076293945,38.92499923706055,36.220001220703125,36.287498474121094,41.001972783279584,41.9762214972069,43.22635305913355,279
2019-05-27 00:00:00,36.46500015258789,36.79499816894531,33.84749984741211,33.8650016784668,38.9628381819045,40.728341525093036,42.47744494868021,279
2019-06-03 00:00:00,33.977500915527344,36.720001220703125,33.150001525878906,36.375,38.223455844217504,40.058596675078725,41.98924935278579,279
Month,36.939998626708984,43.48749923706055,35.709999084472656,40.057498931884766,,,,279
2019-05-13 00:00:00,40.875,41.10749816894531,38.73500061035156,39.13249969482422,42.887762506942984,43.01053477413159,43.829731718699854,280
2019-05-20 00:00:00,38.13750076293945,38.92499923706055,36.220001220703125,36.287498474121094,41.001972783279584,41.9762214972069,43.22635305913355,280
2019-05-27 00:00:00,36.46500015258789,36.79499816894531,33.84749984741211,33.8650016784668,38.9628381819045,40.728341525093036,42.47744494868021,280
2019-06-03 00:00:00,33.977500915527344,36.720001220703125,33.150001525878906,36.375,38.223455844217504,40.058596675078725,41.98924935278579,280
2019-06-10 00:00:00,36.939998626708984,38.09000015258789,35.709999084472656,36.15999984741211,37.63389698798739,39.4588125477454,41.5229093923559,280
Month,36.14250183105469,43.48749923706055,35.912498474121094,41.90250015258789,,,,280
2019-07-08 00:00:00,39.45750045776367,42.61750030517578,38.75,41.90250015258789,39.87905017977004,39.94723606297987,41.19071100072196,281
2019-07-15 00:00:00,42.1150016784668,43.1775016784668,41.209999084472656,42.11000061035156,40.51646458850762,40.279969070267825,41.26425416949233,281
2019-07-22 00:00:00,42.32500076293945,44.72249984741211,42.25,43.76750183105469,41.445332372092494,40.81651257192734,41.46451398241732,281
2019-07-29 00:00:00,43.69499969482422,43.98500061035156,39.81999969482422,40.29750061035156,41.117380440166514,40.73666457783876,41.371152912652065,281
2019-08-05 00:00:00,38.45000076293945,39.57749938964844,37.224998474121094,38.54499816894531,40.38241407696046,40.39948513031669,41.14506053315552,281
Month,38.02000045776367,45.272499084472656,36.84749984741211,44.662498474121094,,,,281
2019-07-15 00:00:00,42.1150016784668,43.1775016784668,41.209999084472656,42.11000061035156,40.51646458850762,40.279969070267825,41.26425416949233,282
2019-07-22 00:00:00,42.32500076293945,44.72249984741211,42.25,43.76750183105469,41.445332372092494,40.81651257192734,41.46451398241732,282
2019-07-29 00:00:00,43.69499969482422,43.98500061035156,39.81999969482422,40.29750061035156,41.117380440166514,40.73666457783876,41.371152912652065,282
2019-08-05 00:00:00,38.45000076293945,39.57749938964844,37.224998474121094,38.54499816894531,40.38241407696046,40.39948513031669,41.14506053315552,282
2019-08-12 00:00:00,38.02000045776367,40.3849983215332,36.84749984741211,39.88999938964844,40.24172416629988,40.32110270867542,41.04465564167496,282
Month,41.029998779296875,47.099998474121094,39.75,45.48500061035156,,,,282
2020-02-17 00:00:00,71.41000366210938,79.08000183105469,71.21499633789062,73.51750183105469,66.81028668050122,62.534134105649834,57.0725185532904,283
2020-02-24 00:00:00,67.54750061035156,70.46749877929688,60.4474983215332,67.51750183105469,67.01234815208792,63.30080606340443,57.908117215511545,283
2020-03-02 00:00:00,69.2249984741211,71.22250366210938,64.5,66.51000213623047,66.86882071898579,63.7945285361469,58.59626800916906,283
2020-03-09 00:00:00,59.974998474121094,65.2699966430664,53.95000076293945,60.209999084472656,64.96630025198203,63.24306246665856,58.72536649519335,283
2020-03-16 00:00:00,53.102500915527344,57.58000183105469,45.16999816894531,51.4375,61.100928751415736,61.426822087172624,58.14233717557788,283
Month,51.4275016784668,74.75,49.630001068115234,73.08000183105469,,,,283
2020-03-02 00:00:00,69.2249984741211,71.22250366210938,64.5,66.51000213623047,66.86882071898579,63.7945285361469,58.59626800916906,284
2020-03-09 00:00:00,59.974998474121094,65.2699966430664,53.95000076293945,60.209999084472656,64.96630025198203,63.24306246665856,58.72536649519335,284
2020-03-16 00:00:00,53.102500915527344,57.58000183105469,45.16999816894531,51.4375,61.100928751415736,61.426822087172624,58.14233717557788,284
2020-03-23 00:00:00,51.4275016784668,65.77999877929688,49.630001068115234,63.182498931884766,61.695663088692605,61.696926217128336,58.54555011608243,284
2020-03-30 00:00:00,63.84000015258789,68.8499984741211,59.59749984741211,60.977500915527344,61.490473896359674,61.586245401497415,58.740106180038026,284
Month,63.810001373291016,76.05000305175781,63.23249816894531,70.69499969482422,,,,284
2021-02-08 00:00:00,137.2725067138672,152.91250610351562,137.2725067138672,149.6125030517578,137.78584667200104,134.83857586280703,128.74508379684838,285
2021-02-15 00:00:00,150.6425018310547,153.72500610351562,145.75,149.26499938964844,141.06560459132888,137.05802563616726,130.38667704427237,285
2021-02-22 00:00:00,147.74749755859375,151.33250427246094,132.16250610351562,137.14500427246094,139.94543307165233,137.07140696482782,130.92734322252747,285
2021-03-01 00:00:00,138.75,139.25,116.7925033569336,124.61499786376953,135.56530872654295,135.15503633389577,130.42235559382684,285
2021-03-08 00:00:00,124.5,130.46249389648438,115.66500091552734,128.55999755859375,133.56379124998602,134.1404149838493,130.2733669510082,285
Month,128.6475067138672,144.71499633789062,122.72000122070312,144.0,,,,285
2021-02-15 00:00:00,150.6425018310547,153.72500610351562,145.75,149.26499938964844,141.06560459132888,137.05802563616726,130.38667704427237,286
2021-02-22 00:00:00,147.74749755859375,151.33250427246094,132.16250610351562,137.14500427246094,139.94543307165233,137.07140696482782,130.92734322252747,286
2021-03-01 00:00:00,138.75,139.25,116.7925033569336,124.61499786376953,135.56530872654295,135.15503633389577,130.42235559382684,286
2021-03-08 00:00:00,124.5,130.46249389648438,115.66500091552734,128.55999755859375,133.56379124998602,134.1404149838493,130.2733669510082,286
2021-03-15 00:00:00,128.6475067138672,135.125,126.125,128.45750427246094,132.1048521135503,133.2661210282511,130.12809793672443,286
Month,129.12750244140625,162.1425018310547,122.72000122070312,159.125,,,,286
2021-02-22 00:00:00,147.74749755859375,151.33250427246094,132.16250610351562,137.14500427246094,139.94543307165233,137.07140696482782,130.92734322252747,287
2021-03-01 00:00:00,138.75,139.25,116.7925033569336,124.61499786376953,135.56530872654295,135.15503633389577,130.42235559382684,287
2021-03-08 00:00:00,124.5,130.46249389648438,115.66500091552734,128.55999755859375,133.56379124998602,134.1404149838493,130.2733669510082,287
2021-03-15 00:00:00,128.6475067138672,135.125,126.125,128.45750427246094,132.1048521135503,133.2661210282511,130.12809793672443,287
2021-03-22 00:00:00,129.12750244140625,133.94500732421875,122.72000122070312,128.3925018310547,131.04418060426585,132.51633345945166,129.98925024827085,287
Month,128.20249938964844,162.1425018310547,127.0,152.65249633789062,,,,287
2021-12-20 00:00:00,273.04998779296875,300.5899963378906,271.45001220703125,296.3999938964844,293.468058566466,279.57457066290027,251.55320959182387,288
2021-12-27 00:00:00,296.6000061035156,313.29998779296875,293.30999755859375,294.1099853515625,293.6514662193507,281.81078830730985,254.95775165260295,288
2022-01-03 00:00:00,298.1499938964844,307.1099853515625,270.57000732421875,272.4700012207031,287.59961907687995,280.3737441401396,256.35873161805097,288
2022-01-10 00:00:00,265.80999755859375,285.95001220703125,256.44000244140625,269.4200134277344,282.4054460342669,278.6885547997696,257.40363416282565,288
2022-01-17 00:00:00,262.6000061035156,266.3800048828125,232.6300048828125,233.74000549316406,268.50103445109465,271.7733933679841,255.51054386925273,288
Month,223.3000030517578,269.25,208.8800048828125,236.4199981689453,,,,288
2021-12-27 00:00:00,296.6000061035156,313.29998779296875,293.30999755859375,294.1099853515625,293.6514662193507,281.81078830730985,254.95775165260295,289
2022-01-03 00:00:00,298.1499938964844,307.1099853515625,270.57000732421875,272.4700012207031,287.59961907687995,280.3737441401396,256.35873161805097,289
2022-01-10 00:00:00,265.80999755859375,285.95001220703125,256.44000244140625,269.4200134277344,282.4054460342669,278.6885547997696,257.40363416282565,289
2022-01-17 00:00:00,262.6000061035156,266.3800048828125,232.6300048828125,233.74000549316406,268.50103445109465,271.7733933679841,255.51054386925273,289
2022-01-24 00:00:00,223.3000030517578,240.57000732421875,208.8800048828125,228.39999389648438,257.04359429263457,265.1005626800611,253.34169987143127,289
Month,231.82000732421875,269.25,208.89999389648438,241.57000732421875,,,,289
2022-01-03 00:00:00,298.1499938964844,307.1099853515625,270.57000732421875,272.4700012207031,287.59961907687995,280.3737441401396,256.35873161805097,290
2022-01-10 00:00:00,265.80999755859375,285.95001220703125,256.44000244140625,269.4200134277344,282.4054460342669,278.6885547997696,257.40363416282565,290
2022-01-17 00:00:00,262.6000061035156,266.3800048828125,232.6300048828125,233.74000549316406,268.50103445109465,271.7733933679841,255.51054386925273,290
2022-01-24 00:00:00,223.3000030517578,240.57000732421875,208.8800048828125,228.39999389648438,257.04359429263457,265.1005626800611,253.34169987143127,290
2022-01-31 00:00:00,231.82000732421875,258.1700134277344,230.52000427246094,243.19000244140625,253.08542519228362,261.7297072587296,252.52956407702928,290
Month,243.72000122070312,269.25,208.89999389648438,229.36000061035156,,,,290
2022-01-10 00:00:00,265.80999755859375,285.95001220703125,256.44000244140625,269.4200134277344,282.4054460342669,278.6885547997696,257.40363416282565,291
2022-01-17 00:00:00,262.6000061035156,266.3800048828125,232.6300048828125,233.74000549316406,268.50103445109465,271.7733933679841,255.51054386925273,291
2022-01-24 00:00:00,223.3000030517578,240.57000732421875,208.8800048828125,228.39999389648438,257.04359429263457,265.1005626800611,253.34169987143127,291
2022-01-31 00:00:00,231.82000732421875,258.1700134277344,230.52000427246094,243.19000244140625,253.08542519228362,261.7297072587296,252.52956407702928,291
2022-02-07 00:00:00,243.72000122070312,269.25,237.72999572753906,239.49000549316406,249.20101956396374,258.30821467941183,251.48639939032006,291
Month,239.33999633789062,265.82000732421875,206.5,221.0,,,,291
2022-01-17 00:00:00,262.6000061035156,266.3800048828125,232.6300048828125,233.74000549316406,268.50103445109465,271.7733933679841,255.51054386925273,292
2022-01-24 00:00:00,223.3000030517578,240.57000732421875,208.8800048828125,228.39999389648438,257.04359429263457,265.1005626800611,253.34169987143127,292
2022-01-31 00:00:00,231.82000732421875,258.1700134277344,230.52000427246094,243.19000244140625,253.08542519228362,261.7297072587296,252.52956407702928,292
2022-02-07 00:00:00,243.72000122070312,269.25,237.72999572753906,239.49000549316406,249.20101956396374,258.30821467941183,251.48639939032006,292
2022-02-14 00:00:00,239.33999633789062,265.82000732421875,231.0,236.4199981689453,245.54929916538705,254.9407967547247,250.28108729261007,292
Month,230.35000610351562,265.69000244140625,206.5,264.5299987792969,,,,292
2022-01-24 00:00:00,223.3000030517578,240.57000732421875,208.8800048828125,228.39999389648438,257.04359429263457,265.1005626800611,253.34169987143127,293
2022-01-31 00:00:00,231.82000732421875,258.1700134277344,230.52000427246094,243.19000244140625,253.08542519228362,261.7297072587296,252.52956407702928,293
2022-02-07 00:00:00,243.72000122070312,269.25,237.72999572753906,239.49000549316406,249.20101956396374,258.30821467941183,251.48639939032006,293
2022-02-14 00:00:00,239.33999633789062,265.82000732421875,231.0,236.4199981689453,245.54929916538705,254.9407967547247,250.28108729261007,293
2022-02-21 00:00:00,230.35000610351562,242.1699981689453,208.89999389648438,241.57000732421875,244.41235863933898,252.88375222695456,249.58420089513876,293
Month,239.9199981689453,283.5799865722656,206.5,276.9200134277344,,,,293
2022-01-31 00:00:00,231.82000732421875,258.1700134277344,230.52000427246094,243.19000244140625,253.08542519228362,261.7297072587296,252.52956407702928,294
2022-02-07 00:00:00,243.72000122070312,269.25,237.72999572753906,239.49000549316406,249.20101956396374,258.30821467941183,251.48639939032006,294
2022-02-14 00:00:00,239.33999633789062,265.82000732421875,231.0,236.4199981689453,245.54929916538705,254.9407967547247,250.28108729261007,294
2022-02-21 00:00:00,230.35000610351562,242.1699981689453,208.89999389648438,241.57000732421875,244.41235863933898,252.88375222695456,249.58420089513876,294
2022-02-28 00:00:00,239.9199981689453,246.64999389648438,224.82000732421875,229.36000061035156,240.11168491677114,249.26471351670793,247.9662648723558,294
Month,228.1699981689453,289.4599914550781,206.5,267.1199951171875,,,,294
2022-02-07 00:00:00,243.72000122070312,269.25,237.72999572753906,239.49000549316406,249.20101956396374,258.30821467941183,251.48639939032006,295
2022-02-14 00:00:00,239.33999633789062,265.82000732421875,231.0,236.4199981689453,245.54929916538705,254.9407967547247,250.28108729261007,295
2022-02-21 00:00:00,230.35000610351562,242.1699981689453,208.89999389648438,241.57000732421875,244.41235863933898,252.88375222695456,249.58420089513876,295
2022-02-28 00:00:00,239.9199981689453,246.64999389648438,224.82000732421875,229.36000061035156,240.11168491677114,249.26471351670793,247.9662648723558,295
2022-03-07 00:00:00,228.1699981689453,232.1999969482422,206.5,221.0,234.6512035119794,244.91629605259902,245.80896368256734,295
Month,218.69000244140625,289.4599914550781,211.58999633789062,231.19000244140625,,,,295
2022-03-07 00:00:00,228.1699981689453,232.1999969482422,206.5,221.0,234.6512035119794,244.91629605259902,245.80896368256734,296
2022-03-14 00:00:00,218.69000244140625,265.69000244140625,211.58999633789062,264.5299987792969,243.1880021597844,247.9337887797833,247.3066464903057,296
2022-03-21 00:00:00,265.07000732421875,283.5799865722656,255.75,276.9200134277344,252.82571966491295,252.39320795639117,249.67571584529998,296
2022-03-28 00:00:00,277.55999755859375,289.4599914550781,262.6700134277344,267.1199951171875,256.90979836556284,254.65886751959061,251.07125818705097,296
2022-04-04 00:00:00,267.2799987792969,275.5799865722656,230.6199951171875,231.19000244140625,249.56128524437523,251.04827289217764,249.4807577273994,296
Month,222.13999938964844,227.77000427246094,179.89999389648438,186.75,,,,296
2022-03-14 00:00:00,218.69000244140625,265.69000244140625,211.58999633789062,264.5299987792969,243.1880021597844,247.9337887797833,247.3066464903057,297
2022-03-21 00:00:00,265.07000732421875,283.5799865722656,255.75,276.9200134277344,252.82571966491295,252.39320795639117,249.67571584529998,297
